0,1,2,3,4,5,6
0.20535043,0.0018724636,0.29188633,0.042733677,0.28651452,0.13120972,0.040432848
0.07394499,0.001398704,0.08832391,0.043176774,0.3560345,0.049508613,0.38761255
0.5772134,0.019674173,0.19305424,0.01735229,0.061397213,0.12030978,0.010998931
0.12591495,0.0027530116,0.26496267,0.05107915,0.029249435,0.041391477,0.48464927
0.07946404,0.00034657086,0.04265549,0.051356636,0.5617876,0.24657403,0.017815694
0.05673844,5.683334e-05,0.033075497,0.03309689,0.37275168,0.4778391,0.026441533
0.18206349,0.00027728305,0.1302338,0.03483181,0.30139378,0.33938766,0.011812152
0.33726418,8.696743e-05,0.07794658,0.024227738,0.24704058,0.3081009,0.005333054
0.49360803,0.010458265,0.08874817,0.010999372,0.28671026,0.07001762,0.039458215
0.12459154,0.0073204394,0.39554864,0.018761445,0.12088579,0.06588216,0.26700997
0.04754827,0.0005015895,0.09001947,0.14921796,0.4164838,0.14044203,0.15578687
0.6139556,3.9910978e-05,0.027674137,0.0022486106,0.14722678,0.2064142,0.0024407995
0.8227685,0.00024129018,0.032128073,0.015894216,0.036027763,0.053179957,0.03976019
0.83424515,0.0010878236,0.106225595,0.01027607,0.021815345,0.016319528,0.010030523
0.3565131,0.0011804752,0.18901403,0.07449798,0.18173017,0.14506666,0.051997613
0.08227428,4.6313737e-05,0.023309797,0.016423453,0.6740692,0.19804625,0.0058306516
0.62928164,2.7647582e-05,0.06061358,0.011470757,0.10465394,0.19261894,0.0013335091
0.17642173,0.0033532197,0.19657451,0.22525114,0.1828171,0.17888616,0.036696162
0.20915681,0.00028233416,0.2608408,0.081214614,0.2393623,0.15283605,0.05630706
0.5103455,0.00032016684,0.021913022,0.031461816,0.36371437,0.035000395,0.037244752
0.93745625,0.0018487673,0.026384056,0.00025887182,0.0017415445,0.0024394316,0.02987106
0.27390367,0.0148957325,0.15372649,0.022734923,0.09058944,0.15466657,0.28948322
0.011889048,0.00017475201,0.050579626,0.008839042,0.017237838,0.0063322624,0.9049474
0.23051983,0.0008335696,0.23703673,0.05008919,0.30134317,0.1523197,0.027857842
0.09917591,0.0008260608,0.10010927,0.0331697,0.039681084,0.009312117,0.7177259
0.22553588,0.006896125,0.635455,0.0040004863,0.011275774,0.02376089,0.093075834
0.11177563,0.00026200272,0.119427025,0.24613726,0.07777489,0.40753353,0.03708967
0.6641724,0.0047499407,0.030832507,0.02028219,0.21034452,0.050988875,0.018629529
0.9789579,9.357281e-06,0.009999073,0.0012326312,0.0032342155,0.003157584,0.0034091696
0.052030522,5.613508e-06,0.04279937,0.013516808,0.45456353,0.4368375,0.00024663884
0.20073633,0.0006728939,0.07308432,0.015112129,0.34194714,0.36348075,0.0049664616
0.51990926,0.00069961307,0.26329198,0.011991453,0.025523538,0.04551959,0.13306451
0.032146137,0.000288281,0.016119733,0.024850873,0.65602106,0.2638218,0.006752049
0.56673366,0.0032444773,0.2841529,0.0021033436,0.020861397,0.09977635,0.023127837
0.13987282,0.0014715282,0.06700065,0.12160589,0.22550817,0.4184393,0.026101707
0.01760869,9.015063e-05,0.15358758,0.10201593,0.5057745,0.13212661,0.08879656
0.7948861,0.0033429512,0.11736786,0.025505092,0.005493925,0.010752643,0.04265135
0.43514353,0.002058521,0.2740536,0.016275058,0.044008166,0.030887857,0.19757332
0.107522435,0.00033424632,0.11762939,0.13037117,0.29690954,0.2718665,0.075366646
0.60907537,0.0014611396,0.20286956,0.0066130455,0.06458473,0.09435856,0.021037562
0.89273816,0.0026290694,0.0229823,0.051637277,0.00967065,0.01769088,0.0026516512
0.44157234,0.0029390496,0.42830506,0.01866052,0.010813396,0.047260083,0.050449513
0.44403166,0.0125553,0.2282169,0.018379614,0.058795836,0.10732594,0.13069473
0.24156684,0.0016345604,0.113822445,0.020397717,0.13516468,0.053668983,0.43374476
0.15123717,0.010295931,0.24044581,0.07308536,0.15472984,0.096616805,0.2735891
0.16606511,0.0010634109,0.17769498,0.0051273173,0.32857388,0.31543738,0.0060378853
0.2758217,0.0006742967,0.20072477,0.0343495,0.21399736,0.26490498,0.009527456
0.13207592,6.301755e-05,0.14687282,0.10206044,0.2657505,0.26929677,0.08388056
0.86998326,0.002217523,0.10302307,0.00089339644,0.002452583,0.004548901,0.016881397
0.11844172,0.000559678,0.108974814,0.09347276,0.5048288,0.12696393,0.046758354
0.09697081,0.00014218311,0.35999596,0.10121803,0.039183456,0.0104666855,0.39202294
0.041740555,0.00010637375,0.03331938,0.120722674,0.69717455,0.0632845,0.043651897
0.15632829,0.003551547,0.0859099,0.060497597,0.28803685,0.22723846,0.17843732
0.04853709,0.00079507835,0.16624632,0.017424397,0.061361544,0.08965179,0.61598384
0.5856651,0.00029355814,0.10176092,0.08439983,0.10739791,0.0951992,0.025283499
0.26605242,0.0006428593,0.049661495,0.102694154,0.39251658,0.07933244,0.10910005
0.5577218,0.005282419,0.14722371,0.03266483,0.10552275,0.09489711,0.056687336
0.5716058,0.028169667,0.16975406,0.0066919704,0.0066654426,0.009587241,0.20752577
0.004512034,7.1151386e-05,0.00790236,0.0033108147,0.0022070154,0.0003781141,0.9816186
0.42121586,0.00022946173,0.108351596,0.18636179,0.027297819,0.20599478,0.05054865
0.04499281,0.00016059422,0.08793633,0.22605437,0.09286961,0.53873396,0.009252278
0.07501264,0.00011926372,0.019671641,0.028110158,0.8171729,0.04808269,0.011830651
0.15560186,0.018408144,0.34130675,0.028830847,0.032614604,0.07254194,0.35069594
0.69026107,0.0005686502,0.070762314,0.06643272,0.07699919,0.0806364,0.014339727
0.43748197,0.0123687405,0.15076807,0.0771219,0.19413818,0.07486726,0.053253837
0.08370321,0.03527295,0.27052882,0.03397928,0.011837596,0.028030917,0.53664714
0.70853114,0.0008705808,0.14728633,0.041819166,0.035832893,0.04533531,0.020324552
0.06681853,0.00089281914,0.16316935,0.016001727,0.45130295,0.21049832,0.09131635
0.19041535,0.0015321369,0.40600225,0.007628611,0.1884059,0.111756675,0.09425904
0.09756277,0.00014036635,0.55748326,0.084523976,0.019693214,0.2196913,0.020905076
0.039472405,0.00063136214,0.11709611,0.01046645,0.0017054925,0.0025235405,0.82810456
0.07190519,0.0006505531,0.0322513,0.015688147,0.37337717,0.50299174,0.0031359172
0.23889399,0.008075305,0.5159596,0.042022638,0.017987825,0.025708057,0.15135257
0.63408005,0.0020361303,0.15291443,0.025059914,0.028615056,0.12456493,0.032729395
0.5629395,0.0057857987,0.14789358,0.26414236,0.00053415715,0.009922822,0.0087816985
0.17537235,0.0003042035,0.083059035,0.016071815,0.34961146,0.09541555,0.28016564
0.0127386395,5.383556e-05,0.075513735,0.22893378,0.17851022,0.124874964,0.37937483
0.5365153,0.008329812,0.14197691,0.06420494,0.09815148,0.12705572,0.023765817
0.6142724,0.030160073,0.14921874,0.0011812411,0.028143771,0.11107695,0.06594681
0.51648885,0.0017913504,0.13771889,0.028088061,0.19675203,0.028624648,0.09053622
0.13554795,0.0010601672,0.082776584,0.2467164,0.14211358,0.1646351,0.22715028
0.03495697,0.0023642932,0.8965902,0.0010463468,0.001211993,0.020639427,0.043190822
0.90578705,0.00059230794,0.05933451,0.0038219325,0.008954217,0.009322262,0.012187737
0.18719012,0.0031540426,0.030433768,0.038894832,0.610837,0.08444537,0.045044895
0.14074916,0.0005133897,0.6557747,0.10950586,0.005307137,0.021938987,0.06621077
0.27428794,0.008835643,0.2313295,0.023246232,0.07873385,0.044188026,0.33937886
0.13148735,0.003999628,0.15284571,0.033779036,0.018105151,0.021226712,0.63855636
0.16773137,0.0049314927,0.21427645,0.039502986,0.074919544,0.07608924,0.42254895
0.101600215,4.5651715e-05,0.034475554,0.009398554,0.20252573,0.64845204,0.0035022304
0.80400354,0.0014835724,0.05914375,0.07097298,0.0057334793,0.011707574,0.046955053
0.51426834,0.011728303,0.09845515,0.040867116,0.1761044,0.12666576,0.03191097
0.36048326,6.5602064e-05,0.15028007,0.0022225077,0.08346968,0.40067872,0.0028001375
0.36480275,0.00036355955,0.086655505,0.03258121,0.21444152,0.29154894,0.009606585
0.03498982,7.722797e-05,0.029034398,0.024583299,0.69900733,0.20823878,0.0040691104
0.36005315,0.0024440603,0.10117669,0.01953214,0.085054316,0.12170266,0.31003705
0.23793066,0.00052517664,0.07166228,0.034151204,0.47444537,0.15629254,0.02499279
0.18599495,0.00126005,0.053640585,0.13525788,0.38871154,0.19734369,0.03779135
0.49501288,7.006104e-05,0.17882611,0.051460214,0.12399056,0.02641802,0.12422222
0.3695461,0.0007093545,0.137733,0.030986859,0.30178705,0.07697612,0.08226154
0.26910633,0.0072917757,0.142078,0.004604926,0.16365469,0.40236303,0.010901268
0.8848276,0.0006284173,0.07759104,0.00023048969,0.013660354,0.017198993,0.0058631515
0.13604447,0.0017872191,0.13439408,0.03821448,0.32525137,0.27361536,0.09069304
0.50366807,0.0012971382,0.109956965,0.0799192,0.093295954,0.17855094,0.03331178
0.019751338,0.00011637677,0.084495805,0.08719861,0.21340495,0.01254522,0.5824877
0.2831382,0.027330834,0.33484682,0.03806315,0.017818093,0.0508539,0.24794908
0.23129068,0.00024389994,0.08032661,0.028773937,0.426296,0.0638137,0.16925518
0.0952125,0.0013444478,0.3645682,0.055420186,0.010853742,0.021737138,0.45086372
0.361196,0.0016921362,0.08883833,0.30266052,0.13538387,0.07582722,0.03440194
0.73983604,0.004231465,0.22347096,0.0009406345,0.006936829,0.015838936,0.008745177
0.612353,0.098651305,0.18144365,0.004572516,0.0177348,0.03272812,0.05251658
0.17365865,0.0005439705,0.059582878,0.012982561,0.5888608,0.14936943,0.015001728
0.6329934,0.0016902052,0.118980445,0.023402292,0.04211309,0.14513253,0.035688017
0.25294694,0.00071110413,0.24675998,0.014579969,0.01396314,0.0042264713,0.46681246
0.06663956,0.0004768045,0.09504897,0.020977493,0.4064334,0.3342804,0.07614341
0.027275313,0.0016994084,0.0830639,0.04267873,0.1586587,0.032005325,0.6546186
0.6803555,0.0059569646,0.14487347,0.012348941,0.061644625,0.08937008,0.0054505314
0.35640532,3.065747e-05,0.065388694,0.019185318,0.19987236,0.3522722,0.0068454063
0.19319278,0.0029763093,0.2756273,0.015581114,0.024368063,0.03601511,0.45223936
0.42002878,0.0010245524,0.03455982,0.042878892,0.3596137,0.070064336,0.071829945
0.22952422,0.021068284,0.22736995,0.10897835,0.15590645,0.24878845,0.008364256
0.081980094,8.054523e-05,0.06626577,0.01698755,0.33070403,0.06962056,0.4343615
0.65900683,0.00394888,0.05313158,0.0075853644,0.08847917,0.11010623,0.07774195
0.30689466,0.04461789,0.27101594,0.23518798,0.027450237,0.061076898,0.053756427
0.26942518,0.0012783759,0.1578021,0.04695964,0.29881594,0.14791809,0.07780069
0.29180393,0.013472862,0.2184732,0.0069947965,0.0034257416,0.005049072,0.4607804
0.558321,0.009861692,0.1557628,0.002729715,0.1768305,0.029962905,0.06653138
0.1694388,0.0026083488,0.35708064,0.042113338,0.10726515,0.28987452,0.031619187
0.12919596,0.00014845736,0.068895735,0.06891177,0.5642044,0.13675629,0.0318874
0.3207822,1.6708407e-05,0.026377076,0.019167798,0.34038892,0.29060417,0.0026631115
0.3662832,0.00033827714,0.17646615,0.008690942,0.22071351,0.090268604,0.13723929
0.28705025,0.0024056497,0.10321904,0.018720338,0.0070630694,0.0050585913,0.5764831
0.4769711,0.000946454,0.45038775,0.0037388364,0.0074346177,0.004637988,0.05588329
0.06515831,0.00021861283,0.0924252,0.30918074,0.36898908,0.07974682,0.084281296
0.04243953,0.0005588866,0.0077186627,0.844471,0.041052952,0.026564337,0.037194736
0.62411463,0.0029618014,0.24967434,0.0017288884,0.027249709,0.06557486,0.028695824
0.9596845,0.00031409215,0.010728984,0.00032504057,0.009199981,0.007204333,0.012543071
0.08009402,0.0006691213,0.10842651,0.16126622,0.29975647,0.3463213,0.0034663323
0.12340179,0.00014512338,0.030454945,0.028953478,0.61642927,0.19497314,0.005642271
0.053065088,0.0013904186,0.08923554,0.010076296,0.0005928827,0.0009579238,0.84468186
0.28727767,0.0004162434,0.07030876,0.050618026,0.39499533,0.054146193,0.1422378
0.72648805,0.00011789703,0.1162004,0.0047723833,0.06575405,0.08078905,0.005878159
0.71390635,0.0003859683,0.17038573,0.0029727975,0.022216303,0.085397616,0.0047352714
0.61730963,0.00199418,0.27760476,0.007382742,0.0061508394,0.008116583,0.08144116
0.29730475,0.0011943599,0.32243136,0.00634257,0.08538338,0.1942687,0.09307487
0.1347963,0.00030250577,0.054311145,0.006842031,0.06218666,0.021580588,0.7199808
0.25181368,0.00037662286,0.21263586,0.24870163,0.18605454,0.0773559,0.023061786
0.26882774,0.0062789964,0.40403193,0.008561144,0.07194824,0.06653631,0.17381561
0.82990086,0.00017123987,0.11710211,0.0037110276,0.0060079102,0.005619402,0.03748736
0.017448898,7.3261595e-05,0.05190947,0.016582452,0.71305484,0.15117131,0.049759753
0.43452114,0.021416884,0.2294778,0.0025763386,0.00682792,0.29137203,0.013807823
0.48338148,0.00086607935,0.2851714,0.06986761,0.042854458,0.08523616,0.0326229
0.5252257,0.0024115515,0.1698235,0.06499546,0.06893267,0.125097,0.043514095
0.08374806,0.0014680449,0.12419955,0.01708165,0.013848288,0.012862173,0.74679214
0.24758612,0.0011139597,0.2663196,0.14721869,0.044403832,0.046923663,0.24643414
0.045073807,0.00034802948,0.23835836,0.01568306,0.3807431,0.31223744,0.007556164
0.8208097,0.00021360345,0.120049424,0.0012482118,0.013928949,0.03896517,0.004784929
0.8054681,0.00015776708,0.026699526,0.028653512,0.084110714,0.04964114,0.0052692364
0.10989461,0.0003306207,0.0757606,0.02677879,0.22613838,0.55787194,0.0032251298
0.34044743,0.0010719041,0.23164736,0.015910888,0.017240306,0.025050903,0.3686312
0.18742399,0.0026306014,0.21223716,0.01339476,0.002902696,0.006394637,0.57501614
0.8819048,2.9194422e-05,0.041670274,0.0035479467,0.04710276,0.012275895,0.013469114
0.24210888,0.0018641399,0.17368086,0.2735928,0.11825811,0.0691922,0.12130303
0.51198775,0.012189152,0.30417812,0.00832056,0.019766487,0.083689235,0.059868667
0.16747053,0.016387759,0.13766299,0.0855742,0.0074235178,0.013344713,0.5721363
0.43793723,0.017659739,0.31123,0.0011573965,0.00071008306,0.0020390411,0.2292665
0.81361276,0.0006303568,0.1323352,0.004635744,0.013393882,0.010927869,0.024464209
0.45274502,0.003143767,0.17048451,0.076897666,0.07264325,0.056685645,0.1674002
0.38155565,0.00089172344,0.16159013,0.052837886,0.15747821,0.23319596,0.012450413
0.13501877,0.0010126355,0.15137383,0.054764245,0.03887777,0.018432768,0.60051996
0.7330761,0.0002662263,0.09342013,0.02143359,0.06782212,0.06759103,0.016390868
0.7249988,0.0002246478,0.038436145,0.011182092,0.13083455,0.085216254,0.009107486
0.01849421,4.7913127e-05,0.11895704,0.119805075,0.24162877,0.48884794,0.012219066
0.52225417,0.0012252916,0.11650185,0.014254689,0.1590414,0.14425476,0.042467814
0.06761352,0.00014986434,0.027418166,0.053999867,0.55141056,0.010600066,0.28880796
0.24161208,0.0029924433,0.3495681,0.0038681375,0.08367543,0.27727145,0.041012354
0.056115113,0.000105622225,0.056426957,0.019291218,0.2635969,0.6017703,0.0026939318
0.56824344,0.0022111558,0.10546916,0.008198809,0.06773585,0.08634979,0.1617918
0.2677934,3.792445e-05,0.11157382,0.0427102,0.209147,0.36281204,0.0059256675
0.87068903,0.0060593872,0.09795537,0.000117268195,0.0020560815,0.015694471,0.00742848
0.97365034,0.00013148309,0.010875054,0.0011593106,0.0065774317,0.004059245,0.0035471094
0.5731289,0.008981777,0.12490595,0.034869142,0.041867707,0.046786785,0.16945979
0.3600661,0.0013140133,0.17724489,0.018791648,0.21449412,0.211634,0.016455263
0.19948728,0.003644179,0.19095019,0.03731214,0.2378017,0.26167196,0.06913259
0.11238793,0.0034170155,0.27913108,0.25979915,0.064043224,0.17108323,0.11013839
0.50812864,0.020261072,0.4146611,0.001718658,0.008895184,0.018987918,0.02734744
0.4728645,0.010655155,0.22302379,0.028184375,0.05695582,0.17553759,0.03277879
0.34398443,0.025610195,0.1514252,0.07191343,0.07724486,0.092427604,0.23739426
0.021812513,1.8896322e-05,0.10846308,0.021336759,0.03979326,0.78787786,0.020697683
0.34193212,0.018841038,0.14948784,0.010004368,0.11731366,0.03471672,0.32770422
0.39533195,5.082421e-05,0.06462302,0.08810919,0.39024,0.014418435,0.047226533
0.16789249,0.00020029306,0.14448825,0.19814499,0.34435534,0.06840061,0.07651798
0.2002669,0.004361862,0.055337768,0.012473767,0.5200956,0.1963208,0.011143323
0.51908547,0.010866115,0.28304175,0.023339184,0.05863272,0.050195172,0.054839566
0.21960723,0.00015452053,0.24024831,0.09854827,0.04511732,0.38196728,0.014357122
0.3624009,0.003228182,0.2678011,0.048564043,0.119863905,0.17878921,0.019352587
0.55240345,0.00039320378,0.1100885,0.1582657,0.10775447,0.030327167,0.040767487
0.30311456,0.054649442,0.35473365,0.049825422,0.03807941,0.064665295,0.13493212
0.23207545,0.0073524383,0.30228373,0.027000029,0.11566016,0.27006692,0.045561202
0.12742934,0.00013430062,0.17763361,0.015864996,0.19275443,0.39737144,0.08881192
0.025776459,5.3607237e-05,0.09193374,0.46135625,0.22061887,0.13421816,0.066042885
0.0152927665,0.0019393159,0.46352556,0.009147358,0.00415118,0.008142931,0.4978009
0.59111917,0.03868317,0.30755624,0.0011556636,0.003928353,0.047820453,0.009736957
0.1689809,0.00040240365,0.06810172,0.005082061,0.40415224,0.34400797,0.009272702
0.33638138,0.0006914815,0.13850452,0.11735442,0.2785558,0.05022007,0.07829233
0.6662543,0.00047459383,0.24955729,0.0042090258,0.02225375,0.024052005,0.033199072
0.6351911,0.011371977,0.16311434,0.0017346602,0.04830233,0.07640218,0.06388341
0.41164383,0.0014613316,0.15757869,0.044514842,0.04411422,0.2813848,0.05930232
0.1733968,0.0009507808,0.5094643,0.043020792,0.016456379,0.038661886,0.21804908
0.32983539,0.000355879,0.07080895,0.013540548,0.14539354,0.42835397,0.011711696
0.025036732,0.0002634947,0.028306125,0.52476966,0.21383308,0.08469022,0.12310063
0.2121702,0.00020339988,0.05603185,0.06523227,0.3651405,0.07840226,0.2228195
0.7236484,0.0010645604,0.21178043,0.0014543192,0.008436406,0.039412197,0.014203662
0.7000482,0.010813438,0.15848696,0.006514292,0.004310006,0.011263397,0.108563684
0.5272267,0.012671805,0.16642451,0.030664869,0.062265724,0.08127614,0.11947019
0.37821776,0.00015961601,0.375835,0.02380595,0.04440242,0.16528831,0.012290918
0.60489744,0.021419283,0.2804901,0.007192822,0.031395867,0.022907807,0.031696714
0.8180526,0.00017233503,0.05776643,0.0064273397,0.067853324,0.04205237,0.007675532
0.15941098,0.00012401756,0.13910367,0.17331468,0.10157191,0.41130632,0.01516844
0.006333552,0.0001674076,0.033012915,0.0039214934,0.0013854827,0.0020231253,0.95315605
0.24930912,0.0034526673,0.17258836,0.07451215,0.3673614,0.06337747,0.06939886
0.38603503,1.4460583e-05,0.26654324,0.12871796,0.04287644,0.16245875,0.013354215
0.091401346,0.00041699962,0.04750032,0.012855063,0.67188686,0.17134847,0.0045909327
0.6559485,0.0055124834,0.10498078,0.010781619,0.0034970073,0.011843476,0.20743613
0.0013681208,8.6773376e-05,0.015424835,0.0067545483,0.0006213544,0.0004376206,0.9753068
0.07063008,8.114039e-05,0.09536827,0.031686068,0.72370523,0.037639506,0.04088963
0.08737857,0.0010202166,0.18429348,0.029156633,0.47240368,0.046299703,0.17944779
0.3985426,0.0019377705,0.18913805,0.010173437,0.23784225,0.08188653,0.08047936
0.26317126,0.0025475107,0.18313333,0.15027428,0.039843995,0.3135429,0.047486763
0.37014174,0.001366359,0.23123427,0.02785624,0.049982455,0.1971791,0.122239836
0.03575884,4.5683097e-05,0.12060541,0.06302427,0.4640109,0.29783428,0.01872068
0.089979194,0.0002583502,0.18810387,0.26149687,0.08079494,0.025563749,0.3538031
0.60088384,0.03440314,0.2615894,0.0010855616,0.006845464,0.012728899,0.08246366
0.20964988,0.00030404536,0.054609206,0.037711825,0.5124795,0.13587731,0.04936823
0.16748999,0.007363374,0.49653527,0.041447073,0.025222166,0.20846581,0.0534763
0.6997435,0.018274605,0.17144969,0.0016722294,0.045701288,0.03672532,0.026433317
