0,1,2,3,4,5,6
0.034211926,0.00040372345,0.3597876,0.015280892,0.071336344,0.28144917,0.23753026
0.04182951,1.6491704e-05,0.10223381,0.024888348,0.15098202,0.6710515,0.008998328
0.49016184,0.00052999886,0.04472188,0.024274427,0.13727273,0.2905923,0.012446782
0.83889014,7.733348e-05,0.13706428,0.0012956698,0.0038034834,0.014589318,0.004279711
0.060561374,0.000367814,0.11467607,0.021313496,0.06589046,0.7346788,0.0025119255
0.017846312,0.00012294944,0.07569519,0.0009901403,0.014552981,0.88945323,0.001339182
0.06295156,0.00056618656,0.08381129,0.019038912,0.49775717,0.31265798,0.023216914
0.158478,0.00020896863,0.03834381,0.0056183,0.19879025,0.5965491,0.002011533
0.10240148,8.403648e-05,0.06694507,0.008628839,0.08927033,0.7311292,0.0015410113
0.07587039,0.0003713917,0.17355599,0.043050908,0.1743034,0.47302526,0.05982268
0.3357707,0.0012039723,0.06575945,0.006395908,0.3159717,0.21379185,0.06110638
0.8439624,6.3637366e-05,0.10633957,0.0013228327,0.00023252687,0.048005152,7.391292e-05
0.042089757,0.00031619577,0.026176091,0.005167793,0.21306643,0.71116614,0.0020175856
0.014369719,0.00015063422,0.09592158,0.0028161414,0.092628054,0.7931374,0.00097645464
0.56611866,0.0011146708,0.13936508,0.116017096,0.040158898,0.029403554,0.107822046
0.12816466,0.00041076087,0.013382395,0.27572986,0.4452697,0.13424107,0.0028014958
0.25041485,0.0036196357,0.22446918,0.0842804,0.021686232,0.35536173,0.060168024
0.020950569,5.257283e-05,0.067288525,0.0031936013,0.09824615,0.80777013,0.0024984789
0.41543287,0.00373827,0.33248737,0.0049098535,0.064344294,0.14476858,0.03431874
0.0039767614,2.3706321e-05,0.03821112,0.0020653473,0.042920567,0.91216165,0.0006407917
0.9762675,7.8407e-05,0.017504437,6.468735e-05,0.0026403086,0.0025756913,0.0008689108
0.20996374,6.713853e-05,0.12005476,0.05006325,0.08672312,0.53294367,0.00018422061
0.7149,0.0006047616,0.21255754,0.012778303,0.007442832,0.046961065,0.0047554374
0.9189413,5.7484267e-05,0.04069375,0.0032223389,0.008739025,0.014660104,0.013685951
0.5163005,8.2331186e-05,0.18496856,0.0038531257,0.06414285,0.14494298,0.08570962
0.02677889,6.305835e-05,0.037963524,0.008147422,0.069475934,0.8569682,0.0006029846
0.64789677,0.00060174655,0.09346702,0.026015492,0.09713384,0.100200824,0.034684286
0.113950506,0.00037979716,0.04870764,0.12550446,0.5091502,0.17564927,0.026658049
0.045203153,0.00014259161,0.14653726,0.003814716,0.101256624,0.6958924,0.0071532372
0.74734104,0.0017048687,0.06679265,0.0039981115,0.060721874,0.11080947,0.008632043
0.09834181,0.0012058719,0.05006026,0.08028822,0.09301826,0.63928324,0.037802372
0.36942905,0.00027274442,0.29345837,0.00043766186,0.0013923099,0.0021634079,0.3328464
0.09636231,0.0006523905,0.26958877,0.038925935,0.1280957,0.2902497,0.17612523
0.043493085,0.00012390433,0.028361222,0.018903978,0.24568786,0.6597753,0.0036546467
0.5762547,5.411009e-06,0.41897404,0.001250926,0.000119599674,0.003092628,0.0003027371
0.019915769,0.00015767693,0.06409808,0.15669397,0.4968078,0.2613715,0.0009552154
0.34629163,0.00086274627,0.24718706,0.04514093,0.057533838,0.29830205,0.0046817474
0.5359365,0.00081541145,0.17375188,0.0043692016,0.07125711,0.19612361,0.017746285
0.06331144,0.00011234605,0.039156117,0.043832216,0.056147095,0.79697204,0.0004687532
0.37115404,0.00020593847,0.023592347,0.11724934,0.082144596,0.4051037,0.00055002986
0.6726984,0.00060277263,0.048639376,0.008543625,0.069531,0.055061962,0.14492284
0.0028329112,1.35600085e-05,0.016070133,0.012456122,0.024655052,0.9421871,0.0017850843
0.059851196,4.5974328e-05,0.17661153,0.00018935741,0.024765272,0.7369596,0.0015771802
0.62185127,0.00032981843,0.19806208,0.006793037,0.01971888,0.019462837,0.13378212
0.564573,0.00013203286,0.32542285,0.024358513,0.03046926,0.028079605,0.026964769
0.655519,0.00052352296,0.10678866,0.030709166,0.05366797,0.11424051,0.038551174
0.31400466,0.00014367086,0.63298345,0.0020355294,0.0012482847,0.0035816878,0.046002746
0.20308645,0.0008121975,0.19749457,0.002174645,0.018938374,0.041564275,0.5359295
0.010065996,4.8075195e-05,0.056360763,0.0014827817,0.02000018,0.9116616,0.0003805891
0.9489161,6.5823424e-06,0.03272461,0.0076581747,0.0016178245,0.00855079,0.0005259204
0.04140987,0.00019180648,0.39686438,0.0050839027,0.20704389,0.32468045,0.024725726
0.9693645,7.879746e-06,0.024086747,0.0007327963,0.002017744,0.0020272501,0.0017630154
0.04242661,0.0010758825,0.1207093,0.019638646,0.0793518,0.70004874,0.036749013
0.015597016,0.00011122957,0.010028205,0.71665245,0.09203513,0.16481021,0.0007657397
0.39206043,0.00061196525,0.20582165,0.11401328,0.044854306,0.24077599,0.0018624103
0.82971126,1.0378924e-05,0.06716668,0.00073333154,0.041244313,0.059781566,0.001352496
0.86032057,2.608714e-05,0.09658699,0.0015557258,0.01791393,0.010427257,0.013169465
0.85485417,2.4472087e-05,0.13049637,0.00064594456,0.0032795137,0.0052791624,0.005420309
0.16481525,0.0002839931,0.09109552,0.14452031,0.11213094,0.48325238,0.0039015834
0.8062736,5.786205e-06,0.17692535,0.0016148525,0.005395227,0.0026214602,0.007163688
0.30906942,0.00047899006,0.111125864,0.016979923,0.029106982,0.13559058,0.3976483
0.005512098,3.492443e-05,0.034083005,0.009570864,0.24839155,0.70117736,0.0012301756
0.116232865,0.0017278705,0.5002573,0.21882968,0.017920645,0.13556023,0.009471354
0.65735877,4.984958e-06,0.027403105,0.015764728,0.020687547,0.27839386,0.00038702434
0.041744422,0.00019095588,0.076157026,0.039746925,0.094930254,0.70366085,0.043569606
0.19245978,0.0081994,0.105713375,0.024464607,0.011442707,0.6411729,0.016547179
0.1738384,0.008624947,0.3637441,0.0022613802,0.0097566685,0.052171554,0.38960293
0.079668455,0.000884325,0.051531114,0.16608642,0.4820055,0.11218922,0.1076349
0.014166963,6.2294035e-05,0.057392485,0.43464696,0.05928377,0.425078,0.009369539
0.19111802,6.5444243e-07,0.79873574,0.00047253823,0.000289892,0.00899539,0.0003878394
0.029639835,0.00023308798,0.13429028,0.009136749,0.1188747,0.7043231,0.003502262
0.07588989,0.00052892487,0.06626727,0.039050873,0.27736506,0.53809285,0.0028051755
0.2125423,0.0010724112,0.11280404,0.010070495,0.35921055,0.18180232,0.12249783
0.3934785,0.008185213,0.44998032,0.011234049,0.014084712,0.086938955,0.036098216
0.87241966,4.6230307e-05,0.116201214,0.0011205808,0.0011703297,0.0018595278,0.00718251
0.24393229,0.00023641066,0.046661433,0.089246266,0.06351936,0.5454569,0.010947272
0.08360783,0.00037274897,0.048470028,0.009268136,0.40143412,0.43408152,0.022765614
0.06337777,8.63735e-05,0.045962982,0.13343051,0.03604379,0.7188072,0.002291378
0.118515745,0.00066472,0.24793085,0.058306057,0.0566101,0.5037754,0.014197097
0.066679716,3.1011812e-06,0.049926292,0.015722485,0.08257227,0.77678746,0.008308652
0.037162766,7.673822e-05,0.22774307,0.010771963,0.076252885,0.63619137,0.0118012
0.12370947,0.0009538945,0.24971555,0.03454686,0.05097318,0.063170485,0.47693047
0.72187686,0.0006030123,0.108528085,0.038550973,0.022953458,0.08540323,0.0220844
0.027610607,0.00013161167,0.06334087,0.18851073,0.011549696,0.7048899,0.0039665415
0.1529041,0.00079757354,0.18667386,0.015142881,0.27512532,0.3377822,0.031574074
0.0068628094,5.8846977e-06,0.14928842,0.00057157443,0.06296298,0.779322,0.0009864197
0.02673712,0.00011267407,0.0215981,0.00483563,0.058401104,0.8873569,0.0009584478
0.120742045,0.00012120189,0.06977701,0.0061378535,0.072709054,0.7296953,0.0008175844
0.351705,0.0020249304,0.10629951,0.027372954,0.16962647,0.31737253,0.025598574
0.8886081,0.00028204537,0.024071407,0.034017634,0.010234568,0.035562605,0.007223602
0.350794,0.0074057486,0.2736014,0.1944815,0.00324933,0.13827841,0.032189548
0.54594725,0.0050643417,0.18806116,0.009961781,0.035103045,0.20323355,0.012628837
0.033371083,0.00059615646,0.029736657,0.07615575,0.2090844,0.6431276,0.007928307
0.03152909,0.00045289623,0.035197835,0.155046,0.1309017,0.6322314,0.014641065
0.052673172,0.00030296794,0.2822114,0.007998422,0.06936065,0.5253924,0.062060937
0.7245305,0.00034800952,0.088216335,0.11837043,0.0036065236,0.062147535,0.0027806384
0.8354588,9.233914e-06,0.15821904,0.00044641565,0.0004679382,0.0023004035,0.0030982087
0.0028131558,2.4235726e-06,0.0048172562,0.0014572869,0.028066315,0.96277845,6.512739e-05
0.5138573,7.155986e-05,0.084416606,0.028462091,0.016626563,0.3543746,0.0021912598
0.130813,0.00064868963,0.21378945,0.0072003696,0.106597625,0.50424284,0.036707945
0.27226812,7.01852e-05,0.03836714,0.010388039,0.11169062,0.5552912,0.011924741
0.02246975,0.00017519436,0.028464586,0.002783433,0.038642358,0.9063638,0.0011009478
0.089907244,8.777124e-06,0.062005952,0.0006602186,0.04701633,0.7999498,0.00045169625
0.16097713,0.00012086633,0.018024446,0.014078645,0.3633303,0.43547505,0.007993522
0.43008658,0.00043020246,0.14285837,0.019237882,0.103214204,0.29754442,0.006628283
0.036153294,0.00013398698,0.06331289,0.010159768,0.10286339,0.78442895,0.0029476222
0.089437716,0.000111988375,0.14795515,0.19229354,0.15114897,0.41205963,0.0069929427
0.25637543,0.0058361567,0.11438751,0.032707185,0.056149893,0.4011568,0.13338698
0.04589263,0.0001122812,0.013228174,0.049998127,0.50922924,0.3812101,0.00032940626
0.12584367,0.0021069278,0.088641696,0.0010957592,0.02388438,0.75764996,0.0007775875
0.16176717,0.0029794557,0.19145712,0.13376485,0.08976533,0.41625604,0.004010034
0.19357555,5.1279272e-05,0.116644725,0.01113253,0.084874846,0.5892547,0.004466403
0.01985313,6.1049235e-05,0.041532874,0.27779874,0.121879674,0.53849673,0.0003777726
0.09274609,0.0049829474,0.31124035,0.2757772,0.006488466,0.24054512,0.068219826
0.038050946,3.427156e-05,0.028622696,0.011620532,0.2177282,0.7026826,0.0012607563
0.13290578,0.00077434006,0.61201507,0.010235257,0.0029460648,0.017120637,0.22400287
0.23993222,0.005447935,0.07187541,0.014103759,0.11905753,0.4678082,0.08177491
0.8134977,5.6058957e-06,0.17744678,0.0014266897,0.0011121682,0.004571051,0.0019399897
0.0603155,0.00036837015,0.060094755,0.02228578,0.07206188,0.77479476,0.010079015
0.6715346,0.00030306517,0.03811404,0.058850985,0.03983556,0.15221438,0.039147336
0.6060596,0.00031881753,0.08283698,0.049427714,0.015673352,0.23479433,0.010889203
0.6549532,3.6125423e-06,0.33835372,0.0016957608,9.4593925e-05,0.00065133075,0.0042477692
0.0378884,0.0024507102,0.072499804,0.42167646,0.06583003,0.39555928,0.0040953388
0.07079271,0.0061657573,0.07577682,0.036951803,0.28039458,0.5191324,0.010785959
0.8892789,1.5285625e-05,0.07807714,0.0022191112,0.00033616417,0.02990657,0.00016682902
0.32382256,1.1385116e-05,0.05654298,0.04313911,0.133964,0.43779388,0.0047261496
0.02537831,0.0001856034,0.09824439,0.0026923697,0.123402625,0.74534756,0.0047490443
0.09742857,0.00045631343,0.3126766,0.014569084,0.045217082,0.5291219,0.00053043925
0.44257876,0.007301102,0.24708113,0.020558264,0.017052863,0.2510657,0.014362079
0.740783,0.0002758594,0.11417234,0.011847694,0.04018809,0.06496917,0.027763873
0.23306559,0.0004845212,0.019945638,0.03738982,0.3275549,0.37725356,0.004305931
0.47973627,0.00039474765,0.20819455,0.0070521166,0.020035563,0.0048404033,0.27974632
0.20723313,0.00043490442,0.07434411,0.009939977,0.3781913,0.3196139,0.010242735
0.35245126,0.0006324619,0.08524203,0.009738988,0.12617534,0.3311861,0.094573766
0.84349126,4.6439935e-05,0.08374823,0.0002995198,0.0043681525,0.0013192006,0.066727206
0.033713236,8.459563e-05,0.1597262,0.11358648,0.060482636,0.6312243,0.0011826027
0.13236336,1.47923265e-05,0.107292324,0.012239621,0.3711319,0.36627135,0.010686651
0.19314891,2.5281908e-05,0.016855398,0.025606595,0.031369712,0.73179215,0.0012019482
0.036493916,0.00014926317,0.053858437,0.025511637,0.040266935,0.84248567,0.0012341487
0.088632934,0.005651788,0.4887387,0.0057110786,0.008243507,0.015240826,0.3877811
0.47758317,0.0001709871,0.24878424,0.04826471,0.008168163,0.20618495,0.010843878
0.57455,0.0015160656,0.1404728,0.23189916,0.0039419984,0.02119414,0.026425907
0.3883082,0.009174545,0.09111028,0.011995455,0.11136525,0.07798536,0.3100609
0.11061447,8.805009e-05,0.23760496,0.016147753,0.078096405,0.54502255,0.012425793
0.22118779,0.0009845671,0.32112646,0.0030215713,0.05176347,0.3443558,0.057560414
0.88061565,5.5314044e-06,0.0670858,0.00058515783,0.00016841716,0.05152121,1.8284203e-05
0.7055577,1.6827327e-05,0.2471566,0.0011788241,0.006645051,0.03595324,0.0034917179
0.10075486,0.0005892427,0.22526516,0.012982132,0.289877,0.2594375,0.111094125
0.07556329,0.00028669374,0.20888351,0.109232515,0.4160117,0.12921076,0.06081155
0.1845832,0.0014656464,0.0395455,0.027769776,0.017612254,0.71319497,0.015828717
0.9498749,5.434785e-05,0.03048383,0.0010785572,0.0001482226,0.018198479,0.00016167379
0.12471502,0.0001410372,0.095616005,0.00785501,0.121358156,0.64500827,0.0053065005
0.19740918,4.6411424e-06,0.18184656,0.0011452308,0.033079404,0.5847033,0.0018116848
0.38176385,0.00041594906,0.3614695,0.006191063,0.038720742,0.15653522,0.054903634
0.6625639,0.00012754675,0.10414944,0.130339,0.011804772,0.05907321,0.031942174
0.0815881,4.6044686e-05,0.60754126,0.026094986,0.03237753,0.24779524,0.0045568137
0.8295553,1.7691296e-05,0.13713935,0.0014290428,0.0035659934,0.0062537426,0.022038829
0.04420895,0.00031691804,0.034461346,0.08554443,0.1648114,0.66863936,0.0020176377
0.47528473,0.002394508,0.07700261,0.012531055,0.048591483,0.27891737,0.105278194
0.25818697,0.005724072,0.1044003,0.28357515,0.035187345,0.1580068,0.15491934
0.005329951,2.8943086e-06,0.0061911265,0.0026253173,0.009468859,0.9761919,0.00018998382
0.16741446,0.0020041997,0.2834658,0.008053888,0.08365048,0.10688048,0.3485307
0.25743017,0.0020110055,0.18434767,0.007891325,0.23700586,0.1072697,0.20404424
0.05736722,8.701497e-05,0.024243107,0.28053933,0.45535553,0.18121418,0.0011935595
0.35161787,0.00035826216,0.11062668,0.05391674,0.11646106,0.33940077,0.027618634
0.47178456,0.003840519,0.19344035,0.022398414,0.06443667,0.24135822,0.0027412656
0.18240412,0.0001867141,0.057938132,0.050021876,0.027455842,0.6765195,0.0054738065
0.25829682,0.0005575895,0.023562688,0.010734469,0.5686039,0.1323742,0.0058703446
0.19265041,0.0010145347,0.270687,0.035944607,0.12722987,0.18567926,0.18679431
0.8027456,0.0009772842,0.09119204,0.01828534,0.017611321,0.062999316,0.006189109
0.092186734,0.007096252,0.100780725,0.008626523,0.03965888,0.049643278,0.7020076
0.5331784,0.0010272457,0.45191136,0.0008184775,0.0002755991,0.0030757207,0.009713169
0.002543531,1.32747045e-05,0.16934931,0.0006658356,0.03478529,0.7833058,0.009336893
0.9769721,1.1969786e-05,0.020928428,0.00026514035,0.00018198116,0.0014962056,0.00014415885
0.3299722,7.741524e-05,0.6109071,0.011599103,0.0038399168,0.027435813,0.01616839
0.011496398,1.8414885e-05,0.0138537735,0.017528802,0.045200918,0.9114452,0.00045654192
0.5897667,4.112247e-05,0.0502054,0.06832089,0.09464679,0.17470264,0.022316495
0.04545762,0.00022488729,0.0842278,0.0031946825,0.27319434,0.56787425,0.025826426
0.68272054,4.7867103e-05,0.01829211,0.031391557,0.009721125,0.25753868,0.0002880227
0.18148549,0.00064440595,0.013490436,0.014970383,0.24948093,0.53908646,0.00084187166
0.09103975,0.00019196776,0.19185317,0.008763944,0.23590964,0.46278933,0.009452189
0.012059255,4.3051095e-06,0.059972946,0.0020375014,0.02376901,0.90190196,0.0002549927
0.67105055,0.0037500416,0.06845947,0.0950493,0.047402892,0.100738294,0.013549459
0.21784051,0.00019383141,0.12730691,0.00077550905,0.059117895,0.58535177,0.009413539
0.009542241,0.00073453353,0.17311895,0.0064924615,0.08113001,0.72185093,0.007130881
0.053875677,0.0003397214,0.044846844,0.043820806,0.3345386,0.51944524,0.003133162
0.9016903,0.00040188807,0.06348628,0.011144449,0.0054065026,0.014666318,0.0032041634
0.1385733,0.00044151032,0.5014764,0.0045703794,0.03387203,0.3181523,0.002914064
0.66145957,0.0011197662,0.26643512,0.009971415,0.0024543495,0.014027964,0.044531807
0.093997695,0.0011821802,0.07721041,0.0056702453,0.118660174,0.68242586,0.020853387
0.4442427,0.0007208168,0.25773907,0.17623582,0.015546278,0.085647844,0.019867416
0.024686042,0.00026434503,0.042840216,0.07432551,0.09594065,0.75865525,0.0032879498
0.6052928,0.0010218935,0.08546572,0.2518237,0.004357206,0.037791606,0.014247111
0.40009314,0.00019481072,0.28455117,0.0985572,0.02870278,0.18152437,0.006376524
0.31869236,0.00014671199,0.045322344,0.035415046,0.04654978,0.5366791,0.017194618
0.12121676,0.009640859,0.111260906,0.06953572,0.08514809,0.57417256,0.029025119
0.22198045,0.00036691007,0.10754077,0.011104543,0.102193296,0.55518746,0.0016266266
0.09819224,0.00017595713,0.2154619,0.027541224,0.06384171,0.52919257,0.06559442
0.9400828,7.9553416e-07,0.057747833,0.000298146,0.0005725105,0.0011709224,0.00012694925
0.10916107,0.00023005376,0.03684288,0.76739055,0.00043442432,0.083755255,0.0021857389
0.08190909,0.00016776143,0.10543898,0.002272833,0.311499,0.49715915,0.0015530861
0.77051616,0.0009261413,0.09159508,0.010300817,0.022693112,0.027789606,0.07617905
0.5267663,0.0005081546,0.11976505,0.074212074,0.048422836,0.14823534,0.082090296
0.07120679,0.00010860369,0.037430305,0.07896699,0.11930127,0.68943435,0.0035517549
0.699586,0.00024278846,0.12962982,0.029853567,0.020204268,0.07540867,0.04507483
0.29363763,0.00068302866,0.42060098,0.024790935,0.03555149,0.03941095,0.18532506
0.23825096,0.0007890313,0.38278034,0.004600679,0.0047148364,0.10710233,0.26176187
0.84951776,0.00015856783,0.026861943,0.005241054,0.02373446,0.048074212,0.04641205
0.6451269,0.0035739366,0.18541677,0.022388354,0.023777543,0.09247121,0.027245313
0.026050184,0.00029618584,0.050405636,0.3159516,0.07360985,0.5274791,0.0062074685
0.6311784,0.025075356,0.22518001,0.025143808,0.0013200184,0.08099861,0.011103845
0.5943855,0.004330513,0.051069688,0.009592333,0.097465456,0.079804264,0.16335225
0.105551384,0.0010152601,0.03886238,0.07858019,0.16249672,0.5865286,0.026965545
0.027107952,0.0003617365,0.56772804,0.06589018,0.034916278,0.26692218,0.037073564
0.33119208,0.0009285646,0.03589512,0.18065411,0.26415008,0.18654005,0.00064005423
0.099807486,0.00061344623,0.04542689,0.0049281875,0.11205025,0.7168122,0.020361569
0.14793755,0.00024086647,0.4150907,0.00043690807,0.00023370082,0.0012274628,0.43483278
0.054583948,6.532494e-05,0.0031532552,0.7221247,0.19169955,0.027714146,0.00065905985
0.034226622,0.0003286286,0.057678536,0.031880543,0.15308645,0.7119874,0.010811854
0.57867336,1.2284821e-05,0.028504167,0.008560096,0.15998241,0.20343293,0.020834792
0.002182988,1.2891486e-05,0.021537578,0.00087644643,0.0072932104,0.96786076,0.00023614545
0.23400879,0.002716777,0.5021144,0.019486332,0.012484071,0.0448871,0.18430255
0.06652013,3.1830514e-05,0.1273501,0.0064395755,0.15391426,0.6410532,0.004690864
0.24100108,0.00051529094,0.12545303,0.07785104,0.09846935,0.39212003,0.064590216
0.57852155,0.00013464196,0.39675,0.013865621,0.00080591795,0.00817212,0.0017501846
0.41184705,0.0007751554,0.062301632,0.3799311,0.00790729,0.1324228,0.0048150187
0.5306287,0.00062170986,0.1129692,0.1453997,0.032543674,0.15123321,0.026603803
0.800408,1.6590668e-05,0.19586775,0.0011167628,6.12378e-05,0.000617118,0.0019124756
0.17505977,0.002123197,0.276894,0.014816073,0.1772599,0.14965604,0.20419101
0.120737955,0.00011024761,0.07505104,0.023040632,0.09218873,0.6836865,0.005184894
0.05946677,0.0002177132,0.0040952144,0.0029277299,0.8566744,0.075426646,0.0011914753
0.13610516,0.00051919563,0.025234366,0.3802859,0.09078669,0.36406946,0.0029992056
