0,1,2,3,4,5,6
0.67969227,0.0092841005,0.016745074,0.2797321,0.0021674437,0.010094725,0.0022843003
0.0007244213,9.3146997e-07,8.237066e-05,0.9951474,0.0033498083,0.00062968675,6.538165e-05
0.67394245,0.11831975,0.004990245,0.005020313,0.0362788,0.15939452,0.0020539288
0.11263841,0.0016881726,0.014647262,0.06754925,0.75465375,0.047287047,0.0015361035
0.02249299,0.0006457675,0.027186427,0.19460492,0.5056986,0.23256129,0.01681004
0.28828198,0.0014102081,0.17286141,0.07571281,0.16549195,0.26903275,0.027208792
0.027670575,0.00011706479,0.003461047,0.77227074,0.17496224,0.021032955,0.00048537878
0.8013521,0.00013202438,0.019114222,0.16159268,0.0004842635,0.016800135,0.0005245986
0.0026632322,4.9982764e-06,0.0024795635,0.91096693,0.016654888,0.06690879,0.0003216125
0.039599534,0.00057794235,0.042890258,0.2195306,0.3100065,0.380742,0.006653205
0.020152356,0.0003298028,0.008658727,0.06290581,0.8763375,0.0295555,0.0020603077
0.10373368,0.0208142,0.004719712,0.25208536,0.28835526,0.32772684,0.0025649264
0.00030557517,3.4151262e-06,0.0011002008,0.87513286,0.04596433,0.077384286,0.00010929378
0.6494885,0.0008261223,0.08155266,0.051691916,0.08895976,0.12011679,0.0073642326
0.21644275,0.59853655,0.0033864304,0.0032460229,0.054935854,0.122633524,0.0008188327
0.7107895,0.007928049,0.03901379,0.17952414,0.0069765537,0.049808662,0.00595927
0.17311728,0.00031236705,0.0035942805,0.61742866,0.074687466,0.13058615,0.0002738035
0.01503058,6.4743756e-05,0.03746339,0.18206306,0.2000562,0.56466955,0.0006524374
0.2268007,0.005244532,0.05440928,0.12023688,0.22670338,0.23963952,0.12696585
0.011388696,1.3317348e-05,0.00030034228,0.8268107,0.15428098,0.0070424695,0.0001635378
0.45713368,0.063990094,0.030584484,0.3422566,0.007198632,0.09070007,0.008136472
0.02581171,0.00045296247,0.029144332,0.1913363,0.39942953,0.3033069,0.050518285
0.62883157,0.011431976,0.0048351865,0.06917955,0.03360341,0.25142872,0.00068961096
0.22086358,0.0004612615,0.0038665377,0.10833462,0.5065394,0.15967748,0.00025717178
0.9568992,1.6431239e-05,0.017332477,0.010860392,0.00404845,0.009864589,0.0009783123
0.02165059,3.345736e-05,0.0041810456,0.8205873,0.10313443,0.049302828,0.0011103827
0.59349793,0.00051143277,0.041980762,0.3439318,0.0005447742,0.018224636,0.0013086473
0.29190946,0.0036478438,0.0121961795,0.67245644,0.0022841417,0.0064030476,0.01110284
0.12198828,0.00267291,0.14893427,0.09529956,0.26196164,0.09762345,0.2715199
0.0029529254,4.2293477e-06,0.00060887507,0.7661753,0.14593,0.08411623,0.00021236765
0.42641598,5.0814913e-05,0.0114406375,0.14140943,0.3738497,0.026227145,0.02060627
0.8111986,0.00083821354,0.0018126976,0.057534553,0.092911586,0.03464201,0.0010623205
0.0994384,0.0005287083,0.032248482,0.03068571,0.4999653,0.3290282,0.008105249
0.27224463,0.0066675283,0.017223332,0.011010716,0.42910913,0.25905502,0.0046896352
0.319007,5.12873e-05,0.15279835,0.49268833,0.0014737734,0.013594489,0.020386692
0.94627833,3.494948e-05,0.025787398,0.0055750352,9.244344e-05,0.022146024,8.579278e-05
0.70573294,0.0004667344,0.06608826,0.031893253,0.09634354,0.092907466,0.0065677674
0.28956074,0.00080411584,0.024054077,0.045861837,0.33826125,0.30048475,0.00097321917
0.87694824,5.7683014e-06,0.11110128,0.009195348,6.0446415e-05,0.0024561326,0.00023280346
0.012486084,6.0063685e-05,0.009683693,0.12041947,0.7347138,0.12211556,0.00052130094
0.008012439,4.3104053e-05,0.008264589,0.33968842,0.07871748,0.5646664,0.0006075239
0.30889508,0.00030663484,0.004170721,0.11534149,0.45501375,0.115486845,0.0007855573
0.27673173,0.00025510314,0.15603866,0.3617263,0.0897421,0.10297806,0.012528102
0.013463864,9.274286e-06,0.019397559,0.02155145,0.10658131,0.83845717,0.0005393649
0.052638423,0.0014484791,0.015489732,0.71755505,0.05480639,0.1536957,0.0043662363
0.027713729,9.269652e-05,0.013788298,0.46124864,0.15981093,0.33273566,0.004610026
0.045197237,0.00020458669,0.013625449,0.017077612,0.8012983,0.120045446,0.0025514092
0.4422207,0.0030118849,0.2171552,0.29186177,0.0028060456,0.019626368,0.02331811
0.8462615,0.00017044811,0.002057718,0.14715888,0.000762294,0.0035090349,8.0155514e-05
0.019235903,4.325301e-05,0.0013621734,0.9625256,0.003906051,0.012505843,0.00042118435
0.58842725,0.17778754,0.035321675,0.062198706,0.0035159993,0.12810116,0.004647626
0.22667971,0.014684499,0.014994685,0.033625368,0.43103954,0.2757767,0.0031994218
0.15298425,0.0014550425,0.020034958,0.11634468,0.52553535,0.17928366,0.004362005
0.26940572,1.5395639e-05,0.015440373,0.64206153,0.019073576,0.052043997,0.001959384
0.001353606,4.2146626e-06,0.00043500474,0.9820758,0.012402589,0.0034088797,0.000319833
0.93552566,0.00059738656,0.01886245,0.029413298,0.0009220293,0.013038881,0.0016402686
0.005183048,3.4138877e-05,0.0064634094,0.34736645,0.52844226,0.111766435,0.00074425247
0.18435438,0.0061916006,0.011474765,0.42107317,0.18599123,0.18834136,0.002573544
0.8764932,5.96102e-05,0.06522994,0.031829756,0.004188835,0.021186491,0.0010122022
0.86409533,0.0014204121,0.0189615,0.009992031,0.03829804,0.065496996,0.0017357365
0.87858045,0.0011989872,0.027185531,0.054350324,0.001376549,0.034782067,0.0025260872
0.0006445383,1.02432054e-07,0.00011219923,0.99884903,0.00016863432,2.3843142e-05,0.00020169819
0.07072493,0.00023608078,0.0050917254,0.9184175,0.00047043987,0.003501192,0.001558188
0.12324021,0.00057553564,0.10134878,0.7488921,0.0002310691,0.0016851351,0.024027111
0.17296933,7.467607e-05,0.027381508,0.6593422,0.03283515,0.033667274,0.07372988
0.00755645,0.00011363665,0.02601814,0.019174999,0.7127577,0.22739418,0.0069847926
0.017999506,0.0017654038,0.013558059,0.18898584,0.23079412,0.54602814,0.0008689125
0.80541503,0.0002340669,0.019612389,0.10664858,0.009571999,0.057280567,0.0012373327
0.37481606,0.009449216,0.07788285,0.0075472863,0.04865446,0.050944984,0.43070513
0.17799167,0.0016374517,0.0029068445,0.5625502,0.02688497,0.22751236,0.0005164503
0.12584686,0.004219832,0.1308021,0.003588826,0.23232323,0.39751366,0.10570553
0.044973012,7.517984e-05,0.0025811708,0.931341,0.013477675,0.006356917,0.0011950787
0.006574642,1.6491873e-05,0.00092820066,0.9199657,0.061064824,0.010762666,0.0006874456
0.42079976,0.00035314471,0.29819563,0.2637923,0.0007573518,0.0074788625,0.008622866
0.018989492,0.0010967419,0.0070197335,0.04572031,0.8726303,0.053385034,0.0011584515
0.19032039,0.0018493098,0.018796979,0.53835213,0.1357711,0.11249596,0.002414187
0.029281875,0.0004412382,0.04496808,0.50734484,0.097880736,0.28142804,0.038655177
0.7237844,4.5246383e-05,0.1428489,0.1267852,3.347158e-05,0.0061422004,0.0003606152
0.44092906,0.00047763836,0.049455386,0.27576175,0.043593332,0.17182207,0.01796078
0.4701773,0.0007077825,0.0059265406,0.009083505,0.10853224,0.40512493,0.00044776424
0.45421097,0.13315858,0.009868769,0.07671487,0.21951355,0.10202411,0.004509093
0.3950032,0.00026796781,0.007827434,0.5361217,0.002152024,0.0581708,0.00045682953
0.18729801,0.052074783,0.009136209,0.0048245005,0.33224866,0.4122407,0.0021770638
0.4331123,0.0002844593,0.21257034,0.062450852,0.033287257,0.2549585,0.0033363285
0.90029067,5.715663e-05,0.05134515,0.029949108,0.0070168385,0.0073769563,0.0039641247
0.13097283,0.0039908993,0.01340474,0.81396765,0.006749831,0.027191272,0.003722752
0.9091615,0.011765766,0.011557854,0.030028697,0.0021853237,0.02767534,0.007625536
0.0042966967,0.00010008929,0.0011878504,0.9865481,0.0028996635,0.0020096041,0.0029579415
0.5706251,0.0083909575,0.006528045,0.024821164,0.19637334,0.19252571,0.00073569035
0.09111647,4.4623837e-05,0.016796192,0.0078473985,0.4445979,0.43947074,0.00012667009
0.09251907,0.0016985873,0.011480986,0.37152857,0.18193312,0.33684883,0.0039908187
0.29926708,0.0027588466,0.005216258,0.011878945,0.62958866,0.049406674,0.0018835298
0.7073009,0.0001271706,0.14676295,0.114511944,0.0019385552,0.019647168,0.009711347
0.47849593,0.0030909341,0.01397599,0.29985815,0.036215436,0.165564,0.0027994993
1.358597e-05,4.129112e-10,9.2767095e-06,0.99876046,0.00048379757,3.1104037e-06,0.00072984264
0.031811133,0.0013769158,0.0034063607,0.7468317,0.16357496,0.051988766,0.0010101361
0.10498172,0.0084973,0.0090513965,0.18565261,0.46848965,0.21702099,0.0063063274
0.015646154,3.1402672e-06,0.0026234614,0.95161575,0.0066811778,0.022971079,0.00045912928
0.017653083,0.00012355842,0.0032785246,0.544338,0.1253838,0.30860588,0.0006172368
0.45047808,0.0052128774,0.019424923,0.50809306,0.0006606026,0.011613803,0.0045166537
0.18224448,8.549697e-05,0.004866556,0.79597384,0.0015063282,0.015021873,0.0003014329
0.0024019205,3.7375885e-06,0.009380695,0.0016414241,0.041655716,0.94483477,8.1810125e-05
0.19877857,0.00010890396,0.1266328,0.07341012,0.2325621,0.36312973,0.005377748
0.0017977704,1.3591491e-05,0.001226643,0.8373224,0.08995207,0.06951967,0.00016790062
0.023618931,8.332711e-06,0.003515801,0.7810429,0.11925867,0.071416914,0.0011385324
0.18095751,0.0030723624,0.1155659,0.036042314,0.16805968,0.4802201,0.016082123
0.14577511,0.002130239,0.008736537,0.054143876,0.737061,0.05110784,0.0010453134
0.09156182,5.867645e-05,0.006350624,0.07721487,0.40095565,0.42358372,0.0002746206
0.022647187,1.7868628e-05,0.007977872,0.966745,2.051894e-05,0.00011792823,0.0024735902
0.48110542,0.0008001671,0.026096806,0.0019349082,0.07560482,0.41265264,0.00180519
0.14161186,0.0030760523,0.11861954,0.08135674,0.06203132,0.5915062,0.0017982523
0.09629228,0.0039895694,0.013729857,0.34947643,0.3955611,0.13504551,0.0059052696
0.8776417,0.0012227487,0.001152617,0.02492442,0.07059037,0.0242759,0.00019220289
0.026626837,0.00048700167,0.011505259,0.033332497,0.8744192,0.052115656,0.0015134567
0.00587525,2.6503703e-05,0.0008239236,0.5751588,0.40595186,0.011679128,0.00048457662
0.05232378,0.00015646093,0.009277305,0.91391945,0.00044721324,0.0030540046,0.020821752
0.07991749,0.000551423,0.0068791816,0.67081493,0.10234966,0.13924243,0.00024487372
0.10969785,0.0008180249,0.060949653,0.10163822,0.029895233,0.6929625,0.004038487
0.05201404,0.0002714198,0.0030042368,0.6077286,0.20892629,0.12669131,0.0013640601
0.1186868,0.00786912,0.025254346,0.56800675,0.035967298,0.18451114,0.059704483
0.2179852,0.012602174,0.033422142,0.06287244,0.40573466,0.25855264,0.008830676
0.8181543,0.000131798,0.04117453,0.05244243,0.0065204976,0.07937128,0.002205195
0.13201603,0.012575507,0.025669703,0.5166443,0.12740552,0.18288933,0.0027995848
0.56102574,0.00095551665,0.0024963026,0.36788544,0.037768196,0.028667338,0.0012015128
0.44169593,0.00031021654,0.043867655,0.08613085,0.01447806,0.41162157,0.0018956711
0.116825014,7.4043055e-05,0.72695196,0.14967215,1.7790953e-05,0.0005294564,0.00592956
0.008282974,0.00020450821,0.0068791956,0.68206966,0.24388611,0.057729173,0.00094845647
0.004745303,2.0429341e-05,0.0014852101,0.8838865,0.09615081,0.013154266,0.00055741664
0.12796317,0.00094236823,0.02658512,0.8187043,0.0021776727,0.013279571,0.010347818
0.13274871,0.00033727955,0.13641103,0.025914509,0.23127468,0.42542696,0.04788682
0.1528099,0.00018999298,0.0077743046,0.21808662,0.5767087,0.04383815,0.0005923168
0.014606778,4.2500767e-05,0.017606685,0.32606977,0.076431654,0.5650157,0.00022696331
0.42265457,0.13609338,0.019287014,0.035452485,0.14565459,0.23857756,0.0022802874
0.1525711,0.04051697,0.04473008,0.22202206,0.15878546,0.12553893,0.2558354
0.002125184,2.1015267e-06,0.00044696726,0.93787414,0.04431673,0.015048642,0.00018622882
0.97567636,2.0702712e-06,0.016075049,0.00580136,6.558294e-05,0.0023322895,4.7271602e-05
0.28674707,0.015684752,0.013365476,0.05662253,0.35908505,0.26435062,0.004144468
0.0052275145,1.5862319e-05,0.00011951096,0.9879643,0.004609813,0.001973197,8.97775e-05
0.77357787,0.000818765,0.2006108,0.009496558,0.00046307963,0.004456301,0.010576575
0.2887106,8.3407846e-05,0.006896485,0.120129704,0.34836113,0.23571497,0.00010368965
0.73757756,0.0001650858,0.07841673,0.06196829,0.032953564,0.031197753,0.057721052
0.222107,0.002106331,0.012268687,0.36550522,0.27127963,0.1230304,0.0037027756
0.009886276,1.5990576e-05,0.00045834418,0.92640626,0.054121032,0.009045117,6.70355e-05
0.95971304,0.0042029563,0.006118427,0.019746395,0.0007110165,0.009120029,0.00038813442
0.06511462,0.00012113465,0.0063394257,0.45313352,0.36865914,0.104802154,0.0018300604
0.25165385,0.007292243,0.02308409,0.18626195,0.0014123823,0.52718425,0.0031111997
0.9791103,0.00016010851,0.012240788,0.005422707,0.00013829808,0.0028419185,8.580361e-05
0.9035828,2.244571e-05,0.009288604,0.03684031,0.00059814,0.049549934,0.00011780794
0.015189835,0.0011048099,0.015025422,0.0720679,0.7887304,0.10275166,0.005129988
0.933299,4.5907855e-05,0.02239438,0.030029045,0.0003647356,0.013207407,0.0006595907
0.68970585,2.3728408e-05,0.08566138,0.048031673,0.1188702,0.024119185,0.03358803
0.47603625,0.004843309,0.010919839,0.029141543,0.1914445,0.28629526,0.0013193124
0.07752312,0.0006438365,0.017440077,0.47194397,0.2703775,0.15546726,0.0066041593
0.0009651325,8.546274e-08,0.000102359634,0.9955973,0.0028600895,0.00042876144,4.6299792e-05
0.014807224,0.000403683,0.0070050512,0.8695347,0.013469389,0.006955544,0.08782441
0.2231405,0.0046949377,0.022885852,0.080308646,0.058577478,0.6014236,0.0089688925
0.8123513,0.00084504636,0.009162077,0.1645971,0.0007987553,0.0119101675,0.00033560643
0.120922916,4.778472e-05,0.096730925,0.013402311,0.16991247,0.59652406,0.0024594844
0.00459173,1.1497644e-05,0.0028116237,0.9719126,0.00045884599,0.00049730396,0.019716404
0.27350557,0.00012448305,0.5416936,0.16416892,0.0009526318,0.016072333,0.00348239
0.88535,4.060918e-05,0.09845591,0.010589479,1.2479334e-05,0.005406619,0.00014501036
0.025306864,1.3287011e-05,0.0010321876,0.9720305,0.0004243829,0.0010063465,0.00018647923
0.029375976,0.00026940994,0.010120854,0.6647319,0.14630572,0.14761055,0.0015855355
0.7022597,0.0021626118,0.06111366,0.031608753,0.030676879,0.15805922,0.014119205
0.018205097,2.8484275e-05,0.013822495,0.0063150665,0.060095377,0.9008501,0.0006833879
0.2644464,0.0040457123,0.019260438,0.06355038,0.48006332,0.1625458,0.006087961
0.29156762,0.025489768,0.06834362,0.033712868,0.033009224,0.52520984,0.02266707
0.3763785,0.00028376747,0.022818537,0.018177632,0.19760111,0.38318843,0.0015520352
0.8202573,7.859977e-06,0.008512245,0.15956809,0.0013642041,0.010124653,0.00016569461
0.3077317,0.0011788396,0.09502113,0.24432583,0.020846106,0.32599974,0.0048967157
0.05805607,0.00011846826,0.0011686217,0.93249494,0.0040754294,0.0033591352,0.0007273593
0.69099665,0.017966,0.013834894,0.0029354922,0.035883125,0.23613733,0.0022465424
0.25523725,0.00048680548,0.013038609,0.103543654,0.3833739,0.24354893,0.0007708595
0.09520816,0.0020325468,0.0030355586,0.8933587,0.0017538551,0.0015107422,0.003100436
0.5768435,0.004709577,0.010353756,0.38654587,0.002486435,0.015812812,0.0032480839
0.33306688,0.00038985503,0.01429676,0.64909816,8.178713e-05,0.002400491,0.0006660394
0.2240091,0.002924997,0.077154644,0.19869892,0.3420152,0.101655476,0.05354165
0.026495343,7.7833665e-06,0.00075023755,0.97139174,0.0007482765,0.0003378852,0.00026871037
0.011831863,6.870594e-05,0.008682048,0.9379979,0.00034764106,0.00071129634,0.040360477
0.039276786,0.00040390028,0.0067117834,0.60088897,0.28323293,0.065170944,0.0043147085
0.19476491,3.844269e-05,0.0021154422,0.11207214,0.31201586,0.37892705,6.612708e-05
0.2911099,0.0014940116,0.046529498,0.009821095,0.20987922,0.43822926,0.002937069
0.20807871,0.0014810121,0.013339772,0.47639987,0.01517987,0.28307372,0.0024470643
0.12583193,0.0005054185,0.0030752853,0.10244735,0.7239244,0.041315712,0.0028998912
0.027274458,0.00032537733,0.0050575132,0.009777005,0.9048208,0.051674493,0.0010703545
0.019556746,0.0007708064,0.028145581,0.20183061,0.24390626,0.5018475,0.003942539
0.35452238,0.0040645734,0.012346425,0.529308,0.05069884,0.046738498,0.0023212354
0.4833445,0.018854411,0.016605569,0.0075410735,0.061322164,0.40977716,0.0025551845
0.015939493,0.0358976,0.03546272,0.07798497,0.4222025,0.41129118,0.0012215284
0.002596202,1.9917516e-05,0.0009666587,0.78859794,0.20252055,0.0048880638,0.0004106934
0.11413909,0.0059374673,0.010424015,0.85004526,0.0006558303,0.0014696579,0.017328648
0.63567686,0.00079066877,0.026744215,0.28130594,0.0038093626,0.05026614,0.0014067797
0.0144676445,0.00011386614,0.0041975537,0.961116,0.004289437,0.010157789,0.005657655
0.25342834,0.004955224,0.009382339,0.050748788,0.39593467,0.28407046,0.0014801977
0.0008142748,7.7155437e-07,0.00084258517,0.98724174,0.0011681387,0.00022594846,0.00970653
0.2088881,0.000949471,0.06656923,0.27395394,0.09578844,0.3254599,0.028390981
0.0026842712,3.1793073e-07,0.00026705815,0.9964902,0.00012347093,6.6383844e-05,0.0003682498
0.45305708,0.00016581478,0.03909678,0.49054787,0.0005731318,0.016190287,0.00036905124
0.00010503175,4.2055504e-10,2.0147236e-05,0.9994368,0.00037109436,1.0963603e-05,5.5945817e-05
0.039375804,0.0044741496,0.01580632,0.855724,0.053149756,0.025984263,0.0054857046
0.10479574,0.00040102933,0.0463305,0.7866212,0.01941009,0.026854118,0.015587277
0.15264884,0.00022290561,0.022194885,0.093796946,0.44100878,0.2834297,0.0066979486
0.8919691,0.000106066065,0.04789176,0.008489247,0.022682434,0.023626817,0.0052346047
0.007044889,4.2153795e-05,0.0020172372,0.9612931,0.0017214157,0.024032231,0.0038489548
0.029797029,0.00036861404,0.031607583,0.014748901,0.84453684,0.07671498,0.0022259676
0.81637996,0.0002286101,0.09551909,0.053538967,0.00035930309,0.033224087,0.0007499687
0.6712134,0.0009195785,0.09734556,0.082533166,0.06078072,0.02760268,0.059604857
0.010590174,6.431359e-05,0.09400245,0.060227077,0.014098361,0.8208344,0.00018331129
0.31523794,0.0012513812,0.040285956,0.16381349,0.2488405,0.21784323,0.012727489
0.7848021,9.176052e-05,0.009899048,0.19932581,0.00017393137,0.0055711516,0.00013631397
0.11790233,0.002524408,0.011808554,0.8225417,0.007490077,0.034047656,0.003685313
0.41808918,0.0026952322,0.0032009163,0.5502976,0.011333216,0.013730584,0.00065326464
0.40543947,0.00032231145,0.0064567714,0.5507167,0.003735389,0.032748062,0.00058129925
0.00012416625,1.9623442e-07,0.00045155233,0.9919829,0.0039865756,0.0005551366,0.0028994852
0.009168965,4.9488663e-06,0.0013454094,0.91798276,0.032883555,0.038146146,0.00046824504
0.82414323,0.023096735,0.009434531,0.03937957,0.014259786,0.08749304,0.0021930952
0.036404707,0.00021890788,0.029198792,0.033479422,0.11798218,0.7803548,0.0023612014
0.05671778,0.0014640861,0.57342255,0.052381884,0.03261427,0.2700125,0.013386902
0.19413875,0.026966436,0.017505458,0.10528702,0.17096162,0.47430906,0.010831735
0.02907803,0.00048471,0.006943044,0.025369516,0.8988365,0.03796287,0.0013254127
0.31262317,0.0014565934,0.014486656,0.6329857,0.0027532396,0.033094227,0.0026003409
0.018855197,4.0908876e-06,0.001592243,0.9442833,0.026313636,0.008663598,0.00028792105
0.028675336,7.77396e-05,0.0009192294,0.899555,0.015802504,0.05482706,0.00014304693
0.8149504,0.0007362733,0.020307137,0.025907846,0.082706325,0.05274924,0.0026427933
0.030456811,7.061851e-05,0.01812087,0.058751192,0.7435081,0.14710607,0.0019863418
0.3153068,0.0007157746,0.0067634596,0.62258166,0.017114185,0.037044432,0.00047362634
0.04494973,0.00021238088,0.018836984,0.024701284,0.69463605,0.2128047,0.0038588953
0.07213577,0.0020673918,0.0044482606,0.12765992,0.696285,0.0969383,0.0004653446
0.81817377,0.00027869298,0.08305467,0.07718719,0.0011504377,0.018384088,0.0017711233
